date,session_key,meeting_key,pit_duration,lap_number,lane_duration,stop_duration,driver_number,source_closure_retrieved_utc
2026-06-07T14:33:11.784000+00:00,11299,1286,20.3,66,20.3,,30,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:07.188000+00:00,11299,1286,2023.0,67,2023.0,,41,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:09.758000+00:00,11299,1286,2024.1,67,2024.1,,23,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:12.693000+00:00,11299,1286,2025.7,67,2025.7,,55,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:14.530000+00:00,11299,1286,2025.9,67,2025.9,,31,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:17.140000+00:00,11299,1286,2027.0,67,2027.0,,27,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:18.492000+00:00,11299,1286,2025.8,67,2025.8,,43,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:21.680000+00:00,11299,1286,2024.7,67,2024.7,,14,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:25.367000+00:00,11299,1286,2026.8,67,2026.8,,11,2026-08-23T15:40:11.863221Z
2026-06-07T15:10:29.774000+00:00,11299,1286,2029.9,67,2029.9,,5,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:12.024000+00:00,11299,1286,2154.1,68,2154.1,,12,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:15.196000+00:00,11299,1286,2156.2,68,2156.2,,44,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:17.821000+00:00,11299,1286,2156.6,68,2156.6,,6,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:20.728000+00:00,11299,1286,2158.1,68,2158.1,,63,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:23.290000+00:00,11299,1286,2151.5,68,2151.5,,10,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:26.556000+00:00,11299,1286,2151.4,68,2151.4,,81,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:29.165000+00:00,11299,1286,2146.0,68,2146.0,,30,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:32.696000+00:00,11299,1286,62.5,68,62.5,,41,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:34.790000+00:00,11299,1286,62.2,68,62.2,,23,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:37.618000+00:00,11299,1286,61.9,68,61.9,,55,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:39.884000+00:00,11299,1286,62.6,68,62.6,,31,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:42.993000+00:00,11299,1286,61.9,68,61.9,,27,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:48.759000+00:00,11299,1286,64.4,68,64.4,,43,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:51.994000+00:00,11299,1286,64.9,68,64.9,,14,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:54.552000+00:00,11299,1286,65.8,68,65.8,,11,2026-08-23T15:40:11.863221Z
2026-06-07T15:12:56.029000+00:00,11299,1286,63.9,68,63.9,,5,2026-08-23T15:40:11.863221Z
2026-06-07T15:19:38.018000+00:00,11299,1286,19.7,72,19.7,,63,2026-08-23T15:40:11.863221Z
2026-06-14T13:19:06.289000+00:00,11307,1287,22.48,11,22.48,2.5,44,2026-08-23T15:41:10.769005Z
2026-06-14T13:19:32.167000+00:00,11307,1287,25.983,11,25.983,6.3,30,2026-08-23T15:41:10.769005Z
2026-06-14T13:20:25.691000+00:00,11307,1287,22.08,12,22.08,2.4,63,2026-08-23T15:41:10.769005Z
2026-06-14T13:20:38.434000+00:00,11307,1287,22.273,12,22.273,2.5,3,2026-08-23T15:41:10.769005Z
2026-06-14T13:21:02.197000+00:00,11307,1287,22.983,12,22.983,3.3,43,2026-08-23T15:41:10.769005Z
2026-06-14T13:21:18.159000+00:00,11307,1287,24.805,12,24.805,4.2,11,2026-08-23T15:41:10.769005Z
2026-06-14T13:21:56.796000+00:00,11307,1287,21.7,13,21.7,,1,2026-08-23T15:41:10.769005Z
2026-06-14T13:22:21.978000+00:00,11307,1287,22.869,13,22.869,2.6,27,2026-08-23T15:41:10.769005Z
2026-06-14T13:22:36.805000+00:00,11307,1287,23.256,13,23.256,3.4,31,2026-08-23T15:41:10.769005Z
2026-06-14T13:22:40.415000+00:00,11307,1287,24.005,13,24.005,5.0,23,2026-08-23T15:41:10.769005Z
2026-06-14T13:23:17.696000+00:00,11307,1287,22.038,14,22.038,2.6,12,2026-08-23T15:41:10.769005Z
2026-06-14T13:23:29.775000+00:00,11307,1287,21.776,14,21.776,2.2,81,2026-08-23T15:41:10.769005Z
2026-06-14T13:23:54.707000+00:00,11307,1287,22.682,14,22.682,3.0,10,2026-08-23T15:41:10.769005Z
2026-06-14T13:23:58.472000+00:00,11307,1287,22.977,14,22.977,3.4,55,2026-08-23T15:41:10.769005Z
2026-06-14T13:24:22.993000+00:00,11307,1287,23.28,14,23.28,2.9,77,2026-08-23T15:41:10.769005Z
2026-06-14T13:25:11.329000+00:00,11307,1287,22.444,15,22.444,2.7,6,2026-08-23T15:41:10.769005Z
2026-06-14T13:25:30.323000+00:00,11307,1287,22.783,15,22.783,2.6,5,2026-08-23T15:41:10.769005Z
2026-06-14T13:26:14.211000+00:00,11307,1287,22.249,16,22.249,,16,2026-08-23T15:41:10.769005Z
2026-06-14T13:29:49.096000+00:00,11307,1287,23.118,18,23.118,3.6,87,2026-08-23T15:41:10.769005Z
2026-06-14T13:34:34.480000+00:00,11307,1287,22.22,21,22.22,2.4,14,2026-08-23T15:41:10.769005Z
2026-06-14T13:35:21.209000+00:00,11307,1287,22.476,22,22.476,2.7,41,2026-08-23T15:41:10.769005Z
2026-06-14T13:41:28.951000+00:00,11307,1287,22.477,27,22.477,2.6,44,2026-08-23T15:41:10.769005Z
2026-06-14T13:44:29.360000+00:00,11307,1287,24.189,29,24.189,4.5,3,2026-08-23T15:41:10.769005Z
2026-06-14T13:45:56.713000+00:00,11307,1287,22.027,29,22.027,2.1,23,2026-08-23T15:41:10.769005Z
2026-06-14T13:46:59.052000+00:00,11307,1287,22.595,30,22.595,3.1,55,2026-08-23T15:41:10.769005Z
2026-06-14T13:49:02.396000+00:00,11307,1287,24.432,31,24.432,4.0,11,2026-08-23T15:41:10.769005Z
2026-06-14T13:49:09.615000+00:00,11307,1287,22.528,32,22.528,2.9,6,2026-08-23T15:41:10.769005Z
2026-06-14T13:51:21.181000+00:00,11307,1287,22.285,33,22.285,2.1,5,2026-08-23T15:41:10.769005Z
2026-06-14T13:52:24.989000+00:00,11307,1287,22.29,34,22.29,2.6,43,2026-08-23T15:41:10.769005Z
2026-06-14T13:52:36.546000+00:00,11307,1287,22.0,35,22.0,,1,2026-08-23T15:41:10.769005Z
2026-06-14T13:53:02.214000+00:00,11307,1287,26.449,34,26.449,6.7,31,2026-08-23T15:41:10.769005Z
2026-06-14T13:53:49.609000+00:00,11307,1287,23.172,35,23.172,3.8,30,2026-08-23T15:41:10.769005Z
2026-06-14T13:53:54.451000+00:00,11307,1287,21.677,36,21.677,2.8,63,2026-08-23T15:41:10.769005Z
2026-06-14T13:54:19.600000+00:00,11307,1287,22.661,36,22.661,3.2,81,2026-08-23T15:41:10.769005Z
2026-06-14T13:55:16.919000+00:00,11307,1287,22.21,37,22.21,2.8,12,2026-08-23T15:41:10.769005Z
2026-06-14T13:56:55.952000+00:00,11307,1287,24.01,37,24.01,4.3,41,2026-08-23T15:41:10.769005Z
2026-06-14T13:58:21.402000+00:00,11307,1287,22.125,39,22.125,2.5,16,2026-08-23T15:41:10.769005Z
2026-06-14T13:59:59.158000+00:00,11307,1287,22.786,40,22.786,3.0,3,2026-08-23T15:41:10.769005Z
2026-06-14T14:00:06.515000+00:00,11307,1287,23.901,39,23.901,4.0,87,2026-08-23T15:41:10.769005Z
2026-06-14T14:01:08.272000+00:00,11307,1287,23.912,39,23.912,3.3,11,2026-08-23T15:41:10.769005Z
2026-06-14T14:01:13.428000+00:00,11307,1287,22.837,41,22.837,2.8,44,2026-08-23T15:41:10.769005Z
2026-06-14T14:01:19.722000+00:00,11307,1287,23.31,40,23.31,3.8,10,2026-08-23T15:41:10.769005Z
2026-06-14T14:05:58.019000+00:00,11307,1287,777.7,34,777.7,,23,2026-08-23T15:41:10.769005Z
2026-06-14T14:20:20.533000+00:00,11307,1287,25.915,53,25.915,5.8,5,2026-08-23T15:41:10.769005Z
2026-06-14T14:23:04.365000+00:00,11307,1287,22.772,55,22.772,3.3,55,2026-08-23T15:41:10.769005Z
2026-06-14T14:25:54.289000+00:00,11307,1287,21.949,58,21.949,2.3,6,2026-08-23T15:41:10.769005Z
2026-06-14T14:27:44.973000+00:00,11307,1287,22.9,58,22.9,,31,2026-08-23T15:41:10.769005Z
2026-06-14T14:28:47.306000+00:00,11307,1287,22.703,50,22.703,3.2,23,2026-08-23T15:41:10.769005Z
2026-06-28T13:18:16+00:00,11315,1288,21.3,12,21.3,,44,2026-08-23T15:42:08.663656Z
2026-06-28T13:19:34.611000+00:00,11315,1288,21.7,13,21.7,,16,2026-08-23T15:42:08.663656Z
2026-06-28T13:19:57.672000+00:00,11315,1288,21.6,13,21.6,,10,2026-08-23T15:42:08.663656Z
2026-06-28T13:21:15.449000+00:00,11315,1288,21.3,14,21.3,,55,2026-08-23T15:42:08.663656Z
2026-06-28T13:24:47.179000+00:00,11315,1288,22.6,17,22.6,,5,2026-08-23T15:42:08.663656Z
2026-06-28T13:25:32.461000+00:00,11315,1288,21.3,18,21.3,,3,2026-08-23T15:42:08.663656Z
2026-06-28T13:25:46.069000+00:00,11315,1288,21.7,18,21.7,,6,2026-08-23T15:42:08.663656Z
2026-06-28T13:25:56.802000+00:00,11315,1288,21.4,18,21.4,,41,2026-08-23T15:42:08.663656Z
2026-06-28T13:26:14.833000+00:00,11315,1288,21.8,18,21.8,,31,2026-08-23T15:42:08.663656Z
2026-06-28T13:26:17.113000+00:00,11315,1288,21.2,18,21.2,,23,2026-08-23T15:42:08.663656Z
2026-06-28T13:26:40.718000+00:00,11315,1288,21.2,19,21.2,,63,2026-08-23T15:42:08.663656Z
2026-06-28T13:26:56.641000+00:00,11315,1288,22.0,19,22.0,,81,2026-08-23T15:42:08.663656Z
2026-06-28T13:27:09.009000+00:00,11315,1288,22.0,19,22.0,,30,2026-08-23T15:42:08.663656Z
2026-06-28T13:28:48.729000+00:00,11315,1288,21.5,20,21.5,,43,2026-08-23T15:42:08.663656Z
2026-06-28T13:29:25.824000+00:00,11315,1288,21.5,21,21.5,,1,2026-08-23T15:42:08.663656Z
2026-06-28T13:29:55.706000+00:00,11315,1288,21.5,21,21.5,,27,2026-08-23T15:42:08.663656Z
2026-06-28T13:32:54.499000+00:00,11315,1288,21.4,24,21.4,,12,2026-08-23T15:42:08.663656Z
2026-06-28T13:33:53.795000+00:00,11315,1288,21.5,24,21.5,,87,2026-08-23T15:42:08.663656Z
2026-06-28T13:34:21.799000+00:00,11315,1288,22.3,24,22.3,,14,2026-08-23T15:42:08.663656Z
2026-06-28T13:34:30.473000+00:00,11315,1288,23.5,24,23.5,,18,2026-08-23T15:42:08.663656Z
2026-06-28T13:34:41.205000+00:00,11315,1288,21.2,25,21.2,,44,2026-08-23T15:42:08.663656Z
2026-06-28T13:45:46.672000+00:00,11315,1288,25.4,33,25.4,,31,2026-08-23T15:42:08.663656Z
2026-06-28T13:49:36.347000+00:00,11315,1288,21.0,37,21.0,,16,2026-08-23T15:42:08.663656Z
2026-06-28T13:50:46.204000+00:00,11315,1288,21.2,37,21.2,,23,2026-08-23T15:42:08.663656Z
2026-06-28T13:51:34.103000+00:00,11315,1288,21.2,38,21.2,,10,2026-08-23T15:42:08.663656Z
2026-06-28T13:53:16.481000+00:00,11315,1288,21.2,40,21.2,,6,2026-08-23T15:42:08.663656Z
2026-06-28T13:55:35.812000+00:00,11315,1288,21.2,42,21.2,,81,2026-08-23T15:42:08.663656Z
2026-06-28T13:55:37.472000+00:00,11315,1288,21.2,42,21.2,,44,2026-08-23T15:42:08.663656Z
2026-06-28T13:56:31.785000+00:00,11315,1288,21.2,43,21.2,,63,2026-08-23T15:42:08.663656Z
2026-06-28T13:58:47.094000+00:00,11315,1288,21.8,44,21.8,,5,2026-08-23T15:42:08.663656Z
2026-06-28T13:59:53.792000+00:00,11315,1288,21.5,45,21.5,,30,2026-08-23T15:42:08.663656Z
2026-06-28T14:00:09.488000+00:00,11315,1288,22.5,45,22.5,,27,2026-08-23T15:42:08.663656Z
2026-06-28T14:00:27.963000+00:00,11315,1288,22.0,45,22.0,,87,2026-08-23T15:42:08.663656Z
2026-06-28T14:01:06.281000+00:00,11315,1288,21.5,46,21.5,,41,2026-08-23T15:42:08.663656Z
2026-06-28T14:01:44.351000+00:00,11315,1288,21.8,47,21.8,,1,2026-08-23T15:42:08.663656Z
2026-06-28T14:01:49.515000+00:00,11315,1288,21.4,46,21.4,,43,2026-08-23T15:42:08.663656Z
2026-06-28T14:03:48.538000+00:00,11315,1288,21.2,49,21.2,,3,2026-08-23T15:42:08.663656Z
2026-06-28T14:06:14.731000+00:00,11315,1288,21.5,51,21.5,,12,2026-08-23T15:42:08.663656Z
2026-06-28T14:06:29.094000+00:00,11315,1288,28.7,49,28.7,,14,2026-08-23T15:42:08.663656Z
2026-06-28T14:07:41.166000+00:00,11315,1288,21.5,51,21.5,,10,2026-08-23T15:42:08.663656Z
2026-06-28T14:16:33.840000+00:00,11315,1288,22.7,59,22.7,,16,2026-08-23T15:42:08.663656Z
2026-07-05T14:06:54.499000+00:00,11326,1289,44.1,1,44.1,,23,2026-08-23T15:43:07.511873Z
2026-07-05T14:08:15.448000+00:00,11326,1289,40.5,2,40.5,,81,2026-08-23T15:43:07.511873Z
2026-07-05T14:28:42.786000+00:00,11326,1289,41.2,14,41.2,,23,2026-08-23T15:43:07.511873Z
2026-07-05T14:31:12.628000+00:00,11326,1289,28.7,17,28.7,,3,2026-08-23T15:43:07.511873Z
2026-07-05T14:31:54.573000+00:00,11326,1289,28.9,17,28.9,,27,2026-08-23T15:43:07.511873Z
2026-07-05T14:34:11.122000+00:00,11326,1289,28.7,18,28.7,,18,2026-08-23T15:43:07.511873Z
2026-07-05T14:34:30.503000+00:00,11326,1289,29.9,19,29.9,,6,2026-08-23T15:43:07.511873Z
2026-07-05T14:36:40.733000+00:00,11326,1289,28.8,20,28.8,,55,2026-08-23T15:43:07.511873Z
2026-07-05T14:37:30.798000+00:00,11326,1289,28.7,20,28.7,,14,2026-08-23T15:43:07.511873Z
2026-07-05T14:38:39.595000+00:00,11326,1289,29.3,21,29.3,,11,2026-08-23T15:43:07.511873Z
2026-07-05T14:38:40.451000+00:00,11326,1289,43.2,21,43.2,,31,2026-08-23T15:43:07.511873Z
2026-07-05T14:39:57.554000+00:00,11326,1289,29.3,22,29.3,,43,2026-08-23T15:43:07.511873Z
2026-07-05T14:40:52.147000+00:00,11326,1289,28.6,23,28.6,,63,2026-08-23T15:43:07.511873Z
2026-07-05T14:40:53.747000+00:00,11326,1289,34.8,23,34.8,,44,2026-08-23T15:43:07.511873Z
2026-07-05T14:41:36.072000+00:00,11326,1289,33.6,23,33.6,,10,2026-08-23T15:43:07.511873Z
2026-07-05T14:43:45.836000+00:00,11326,1289,28.4,25,28.4,,16,2026-08-23T15:43:07.511873Z
2026-07-05T14:43:56.211000+00:00,11326,1289,39.6,23,39.6,,23,2026-08-23T15:43:07.511873Z
2026-07-05T14:46:11.109000+00:00,11326,1289,28.6,26,28.6,,5,2026-08-23T15:43:07.511873Z
2026-07-05T14:47:43.893000+00:00,11326,1289,28.9,27,28.9,,41,2026-08-23T15:43:07.511873Z
2026-07-05T14:48:53.303000+00:00,11326,1289,28.8,28,28.8,,1,2026-08-23T15:43:07.511873Z
2026-07-05T14:49:15.954000+00:00,11326,1289,28.7,28,28.7,,30,2026-08-23T15:43:07.511873Z
2026-07-05T14:51:35.455000+00:00,11326,1289,29.9,29,29.9,,87,2026-08-23T15:43:07.511873Z
2026-07-05T14:52:01.983000+00:00,11326,1289,31.5,29,31.5,,77,2026-08-23T15:43:07.511873Z
2026-07-05T14:58:20.856000+00:00,11326,1289,28.3,34,28.3,,63,2026-08-23T15:43:07.511873Z
2026-07-05T14:59:25.087000+00:00,11326,1289,28.9,35,28.9,,12,2026-08-23T15:43:07.511873Z
2026-07-05T14:59:28.796000+00:00,11326,1289,35.8,34,35.8,,27,2026-08-23T15:43:07.511873Z
2026-07-05T15:02:44.835000+00:00,11326,1289,29.5,36,29.5,,81,2026-08-23T15:43:07.511873Z
2026-07-05T15:03:32.875000+00:00,11326,1289,31.4,35,31.4,,23,2026-08-23T15:43:07.511873Z
2026-07-05T15:04:38.769000+00:00,11326,1289,28.9,38,28.9,,3,2026-08-23T15:43:07.511873Z
2026-07-05T15:04:55.474000+00:00,11326,1289,29.8,38,29.8,,1,2026-08-23T15:43:07.511873Z
2026-07-05T15:05:14.352000+00:00,11326,1289,36.4,38,36.4,,6,2026-08-23T15:43:07.511873Z
2026-07-05T15:09:41.585000+00:00,11326,1289,41.2,41,41.2,,12,2026-08-23T15:43:07.511873Z
2026-07-05T15:12:16.429000+00:00,11326,1289,32.5,40,32.5,,23,2026-08-23T15:43:07.511873Z
2026-07-05T15:13:31.663000+00:00,11326,1289,33.6,43,33.6,,12,2026-08-23T15:43:07.511873Z
2026-07-05T15:19:36.825000+00:00,11326,1289,29.6,47,29.6,,6,2026-08-23T15:43:07.511873Z
2026-07-05T15:19:42.582000+00:00,11326,1289,29.8,46,29.8,,11,2026-08-23T15:43:07.511873Z
2026-07-05T15:19:57.160000+00:00,11326,1289,28.5,47,28.5,,30,2026-08-23T15:43:07.511873Z
2026-07-05T15:20:03.631000+00:00,11326,1289,32.1,47,32.1,,41,2026-08-23T15:43:07.511873Z
2026-07-05T15:20:09.066000+00:00,11326,1289,29.9,47,29.9,,5,2026-08-23T15:43:07.511873Z
2026-07-05T15:20:26.714000+00:00,11326,1289,29.5,46,29.5,,77,2026-08-23T15:43:07.511873Z
2026-07-05T15:20:31.463000+00:00,11326,1289,29.4,47,29.4,,43,2026-08-23T15:43:07.511873Z
2026-07-05T15:20:34.854000+00:00,11326,1289,28.8,48,28.8,,16,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:02.149000+00:00,11326,1289,28.7,48,28.7,,44,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:03.857000+00:00,11326,1289,29.0,47,29.0,,81,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:17.735000+00:00,11326,1289,29.9,46,29.9,,14,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:26.513000+00:00,11326,1289,30.2,47,30.2,,87,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:31.210000+00:00,11326,1289,28.4,48,28.4,,1,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:33.609000+00:00,11326,1289,31.2,47,31.2,,31,2026-08-23T15:43:07.511873Z
2026-07-05T15:21:40.753000+00:00,11326,1289,46.2,46,46.2,,18,2026-08-23T15:43:07.511873Z
2026-07-05T15:22:41.160000+00:00,11326,1289,28.7,48,28.7,,10,2026-08-23T15:43:07.511873Z
2026-07-05T15:23:19.064000+00:00,11326,1289,29.2,48,29.2,,55,2026-08-23T15:43:07.511873Z
2026-07-19T13:06:46.970000+00:00,11334,1290,24.156,1,24.156,3.6,6,2026-08-23T15:44:07.361145Z
2026-07-19T13:06:48.812000+00:00,11334,1290,26.554,1,26.554,5.6,87,2026-08-23T15:44:07.361145Z
2026-07-19T13:06:49.762000+00:00,11334,1290,25.372,1,25.372,3.5,11,2026-08-23T15:44:07.361145Z
2026-07-19T13:06:58.031000+00:00,11334,1290,30.594,1,30.594,5.1,77,2026-08-23T15:44:07.361145Z
2026-07-19T13:07:06.712000+00:00,11334,1290,33.74,1,33.74,10.8,31,2026-08-23T15:44:07.361145Z
2026-07-19T13:09:26.425000+00:00,11334,1290,22.997,2,22.997,3.0,6,2026-08-23T15:44:07.361145Z
2026-07-19T13:30:09.549000+00:00,11334,1290,27.617,12,27.617,5.9,11,2026-08-23T15:44:07.361145Z
2026-07-19T13:33:19.807000+00:00,11334,1290,24.177,14,24.177,3.4,10,2026-08-23T15:44:07.361145Z
2026-07-19T13:33:42.400000+00:00,11334,1290,34.841,14,34.841,14.4,55,2026-08-23T15:44:07.361145Z
2026-07-19T13:35:10.555000+00:00,11334,1290,23.722,15,23.722,3.1,30,2026-08-23T15:44:07.361145Z
2026-07-19T13:35:14.306000+00:00,11334,1290,24.146,15,24.146,3.7,43,2026-08-23T15:44:07.361145Z
2026-07-19T13:37:02.469000+00:00,11334,1290,24.81,16,24.81,4.1,41,2026-08-23T15:44:07.361145Z
2026-07-19T13:37:26.226000+00:00,11334,1290,24.124,16,24.124,3.4,31,2026-08-23T15:44:07.361145Z
2026-07-19T13:38:36.203000+00:00,11334,1290,23.128,17,23.128,2.5,3,2026-08-23T15:44:07.361145Z
2026-07-19T13:40:00.392000+00:00,11334,1290,31.649,17,31.649,11.0,18,2026-08-23T15:44:07.361145Z
2026-07-19T13:40:35.827000+00:00,11334,1290,23.093,18,23.093,2.6,12,2026-08-23T15:44:07.361145Z
2026-07-19T13:41:12.806000+00:00,11334,1290,22.638,18,22.638,2.5,23,2026-08-23T15:44:07.361145Z
2026-07-19T13:43:52.834000+00:00,11334,1290,23.19,19,23.19,2.7,14,2026-08-23T15:44:07.361145Z
2026-07-19T13:44:36.129000+00:00,11334,1290,23.164,20,23.164,2.3,16,2026-08-23T15:44:07.361145Z
2026-07-19T13:44:45.881000+00:00,11334,1290,23.292,20,23.292,2.8,81,2026-08-23T15:44:07.361145Z
2026-07-19T13:44:50.764000+00:00,11334,1290,32.201,20,32.201,10.6,44,2026-08-23T15:44:07.361145Z
2026-07-19T13:45:02.530000+00:00,11334,1290,24.727,20,24.727,4.4,6,2026-08-23T15:44:07.361145Z
2026-07-19T13:45:05.930000+00:00,11334,1290,23.127,20,23.127,2.5,5,2026-08-23T15:44:07.361145Z
2026-07-19T13:45:12.467000+00:00,11334,1290,26.098,20,26.098,3.5,27,2026-08-23T15:44:07.361145Z
2026-07-19T13:45:28.693000+00:00,11334,1290,28.982,20,28.982,8.5,87,2026-08-23T15:44:07.361145Z
2026-07-19T14:03:34.566000+00:00,11334,1290,28.314,30,28.314,7.8,1,2026-08-23T15:44:07.361145Z
2026-07-19T14:07:43.290000+00:00,11334,1290,24.746,31,24.746,3.2,14,2026-08-23T15:44:07.361145Z
2026-07-19T14:08:56.694000+00:00,11334,1290,25.91,32,25.91,5.1,77,2026-08-23T15:44:07.361145Z
2026-07-26T13:15:41.346000+00:00,11342,1291,21.7,8,21.7,,18,2026-08-23T15:45:08.223188Z
2026-07-26T13:22:21.620000+00:00,11342,1291,21.7,13,21.7,,44,2026-08-23T15:45:08.223188Z
2026-07-26T13:23:46.669000+00:00,11342,1291,21.6,14,21.6,,3,2026-08-23T15:45:08.223188Z
2026-07-26T13:25:55.040000+00:00,11342,1291,22.9,15,22.9,,43,2026-08-23T15:45:08.223188Z
2026-07-26T13:26:33.852000+00:00,11342,1291,21.7,16,21.7,,81,2026-08-23T15:45:08.223188Z
2026-07-26T13:26:41.676000+00:00,11342,1291,21.9,16,21.9,,16,2026-08-23T15:45:08.223188Z
2026-07-26T13:27:14.786000+00:00,11342,1291,21.4,16,21.4,,10,2026-08-23T15:45:08.223188Z
2026-07-26T13:28:00.540000+00:00,11342,1291,22.1,17,22.1,,1,2026-08-23T15:45:08.223188Z
2026-07-26T13:28:49.903000+00:00,11342,1291,22.5,17,22.5,,31,2026-08-23T15:45:08.223188Z
2026-07-26T13:30:22.324000+00:00,11342,1291,21.6,18,21.6,,55,2026-08-23T15:45:08.223188Z
2026-07-26T13:31:16.420000+00:00,11342,1291,21.8,19,21.8,,6,2026-08-23T15:45:08.223188Z
2026-07-26T13:31:30.310000+00:00,11342,1291,21.4,19,21.4,,27,2026-08-23T15:45:08.223188Z
2026-07-26T13:32:55.402000+00:00,11342,1291,21.3,20,21.3,,41,2026-08-23T15:45:08.223188Z
2026-07-26T13:34:20.885000+00:00,11342,1291,21.9,21,21.9,,30,2026-08-23T15:45:08.223188Z
2026-07-26T13:35:15.179000+00:00,11342,1291,23.2,21,23.2,,11,2026-08-23T15:45:08.223188Z
2026-07-26T13:35:16.642000+00:00,11342,1291,21.3,22,21.3,,12,2026-08-23T15:45:08.223188Z
2026-07-26T13:36:16.382000+00:00,11342,1291,22.5,22,22.5,,87,2026-08-23T15:45:08.223188Z
2026-07-26T13:42:20.136000+00:00,11342,1291,22.1,26,22.1,,23,2026-08-23T15:45:08.223188Z
2026-07-26T13:42:56.696000+00:00,11342,1291,22.2,27,22.2,,63,2026-08-23T15:45:08.223188Z
2026-07-26T13:46:11.589000+00:00,11342,1291,21.7,29,21.7,,5,2026-08-23T15:45:08.223188Z
2026-07-26T13:46:55.302000+00:00,11342,1291,21.6,30,21.6,,44,2026-08-23T15:45:08.223188Z
2026-07-26T13:51:04.546000+00:00,11342,1291,21.7,33,21.7,,81,2026-08-23T15:45:08.223188Z
2026-07-26T13:53:49.332000+00:00,11342,1291,22.1,34,22.1,,14,2026-08-23T15:45:08.223188Z
2026-07-26T13:55:29.069000+00:00,11342,1291,22.3,35,22.3,,31,2026-08-23T15:45:08.223188Z
2026-07-26T13:55:31.438000+00:00,11342,1291,21.7,36,21.7,,16,2026-08-23T15:45:08.223188Z
2026-07-26T13:58:17.740000+00:00,11342,1291,24.2,37,24.2,,18,2026-08-23T15:45:08.223188Z
2026-07-26T13:58:20.671000+00:00,11342,1291,22.2,37,22.2,,43,2026-08-23T15:45:08.223188Z
2026-07-26T14:00:41.461000+00:00,11342,1291,22.1,39,22.1,,27,2026-08-23T15:45:08.223188Z
2026-07-26T14:00:56.586000+00:00,11342,1291,21.5,39,21.5,,10,2026-08-23T15:45:08.223188Z
2026-07-26T14:02:34.058000+00:00,11342,1291,22.0,41,22.0,,3,2026-08-23T15:45:08.223188Z
2026-07-26T14:04:31.983000+00:00,11342,1291,22.2,42,22.2,,6,2026-08-23T15:45:08.223188Z
2026-07-26T14:04:54.514000+00:00,11342,1291,21.5,42,21.5,,30,2026-08-23T15:45:08.223188Z
2026-07-26T14:06:05.054000+00:00,11342,1291,22.3,42,22.3,,87,2026-08-23T15:45:08.223188Z
2026-07-26T14:07:30.243000+00:00,11342,1291,28.6,43,28.6,,55,2026-08-23T15:45:08.223188Z
2026-07-26T14:12:30.716000+00:00,11342,1291,24.2,46,24.2,,11,2026-08-23T15:45:08.223188Z
2026-07-26T14:19:33.974000+00:00,11342,1291,21.3,53,21.3,,12,2026-08-23T15:45:08.223188Z
2026-07-26T14:21:36.025000+00:00,11342,1291,22.0,54,22.0,,63,2026-08-23T15:45:08.223188Z
2026-07-26T14:23:39.271000+00:00,11342,1291,22.7,54,22.7,,23,2026-08-23T15:45:08.223188Z
2026-07-26T14:23:44.520000+00:00,11342,1291,21.8,56,21.8,,1,2026-08-23T15:45:08.223188Z
2026-07-26T14:23:47.468000+00:00,11342,1291,22.0,54,22.0,,55,2026-08-23T15:45:08.223188Z
2026-07-26T14:24:03.700000+00:00,11342,1291,22.4,56,22.4,,44,2026-08-23T15:45:08.223188Z
2026-07-26T14:24:17.788000+00:00,11342,1291,21.9,56,21.9,,16,2026-08-23T15:45:08.223188Z
2026-07-26T14:24:28.241000+00:00,11342,1291,21.7,55,21.7,,10,2026-08-23T15:45:08.223188Z
2026-07-26T14:24:38.573000+00:00,11342,1291,22.6,55,22.6,,14,2026-08-23T15:45:08.223188Z
2026-08-21T14:30:24.009000+00:00,11344,1292,,1,,,12,2026-08-23T15:45:17.551344Z
