event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,34,J CRAWFORD,Aston Martin,,11,6.79565,0.06526,0.22249,0.36204,0.079,0.84,1.0,0.079,0.445,0.2381,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,63,G RUSSELL,Mercedes,6,12,7.43097,0.05513,0.20132,0.25447,0.0662,0.84,1.0,0.0662,0.357,0.7619,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,81,O PIASTRI,McLaren,7,13,8.23055,0.04657,0.18216,0.16765,0.063,0.84,1.0,0.063,0.335,0.7143,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,67,L FORNAROLI,McLaren,,14,8.43655,0.03934,0.16483,0.10513,0.063,0.84,1.0,0.063,0.335,-0.2381,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,30,L LAWSON,Red Bull Racing,10,15,8.718365,0.03323,0.14914,0.06372,0.0654,0.84,1.0,0.0654,0.3515,0.5714,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,46,L BROWNING,Williams,,16,8.72607,0.02807,0.13495,0.03778,0.0822,0.84,1.0,0.0822,0.467,-0.0476,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,10,P GASLY,Alpine,9,17,8.92612,0.02371,0.12211,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.619,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,72,F VESTI,Mercedes,,18,8.95997,0.02003,0.11049,0.0252,0.0662,0.84,1.0,0.0662,0.357,-0.2857,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,19,9.24849,0.01692,0.09997,0.0252,0.0854,0.84,1.0,0.0854,0.489,-0.0952,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,23,A ALBON,Williams,11,20,10.28307,0.01429,0.09046,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.5238,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,97,P ARON,Audi,,21,11.5892,0.01207,0.08185,0.0252,0.079,0.84,1.0,0.079,0.478,-0.5238,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,90,A IWASA,Racing Bulls,,22,11.6477,0.0102,0.07406,0.0252,0.087,0.84,1.0,0.087,0.5,-0.4762,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,13,23,11.8362,0.00861,0.06701,0.0252,0.079,0.84,1.0,0.079,0.478,0.4286,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,55,C SAINZ,Williams,12,24,12.23507,0.00728,0.06064,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.4762,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,16,25,12.5742,0.00615,0.05487,0.0252,0.079,0.84,1.0,0.079,0.478,0.2857,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,14,26,13.65912,0.00519,0.04965,0.0252,0.0902,0.84,1.0,0.0902,0.522,0.381,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,15,27,13.9387,0.00439,0.04492,0.0252,0.087,0.84,1.0,0.087,0.5,0.3333,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,18,28,14.1202,0.0037,0.04065,0.0252,0.079,0.84,1.0,0.079,0.478,0.1905,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,17,29,14.64949,0.00313,0.03678,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.2381,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,21,30,15.83565,0.00264,0.03328,0.0252,0.079,0.84,1.0,0.079,0.445,0.0476,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,22,31,16.65965,0.00223,0.03011,0.0252,0.079,0.84,1.0,0.079,0.445,0.0,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,19,32,17.44549,0.00189,0.02725,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.1429,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,20,33,17.7262,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.0952,2026-08-23T11:09:23Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
