meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1293,11354,27,3,2026-09-04T10:40:30.466000+00:00,28.45,29.068,28.819,288,310,False,86.337,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",312
1293,11354,81,6,2026-09-04T10:40:39.544000+00:00,42.053,51.548,37.787,156,192,False,131.388,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194
1293,11354,44,6,2026-09-04T10:40:48.711000+00:00,27.795,28.526,27.97,287,307,False,84.291,"[None, 2048, 2049, 2049, 2049, 2048]","[2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",317
1293,11354,87,6,2026-09-04T10:40:50.424000+00:00,55.05,54.544,35.013,115,196,False,144.607,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",120
1293,11354,22,6,2026-09-04T10:40:53.556000+00:00,27.783,28.767,28.849,295,310,False,85.399,"[2049, 2048, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2049, 2051, 2048, 2048, 2048]",317
1293,11354,46,3,2026-09-04T10:40:59.415000+00:00,,45.298,32.869,158,253,True,494.916,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",148
1293,11354,41,7,2026-09-04T10:41:20.659000+00:00,27.763,29.008,28.706,291,307,False,85.477,"[None, 2048, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",313
1293,11354,30,6,2026-09-04T10:41:24.064000+00:00,67.377,41.112,37.272,258,264,True,145.761,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",194
1293,11354,43,6,2026-09-04T10:41:24.662000+00:00,27.404,28.692,28.618,295,319,False,84.714,"[2049, 2049, 2049, 2051, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]",326
1293,11354,36,5,2026-09-04T10:41:27.657000+00:00,,34.935,37.518,296,257,True,393.059,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",190
1293,11354,77,7,2026-09-04T10:41:35.358000+00:00,36.963,37.224,37.966,228,232,False,112.153,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",166
1293,11354,1,6,2026-09-04T10:41:36.282000+00:00,27.529,28.527,28.138,297,316,False,84.194,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049]",320
1293,11354,16,7,2026-09-04T10:41:38.991000+00:00,27.504,36.333,40.305,293,214,False,104.142,"[None, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",324
1293,11354,5,3,2026-09-04T10:41:52.556000+00:00,,33.027,32.619,259,262,True,565.782,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",237
1293,11354,27,4,2026-09-04T10:41:56.656000+00:00,44.873,42.324,36.516,184,215,False,123.713,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",124
1293,11354,18,6,2026-09-04T10:42:03.863000+00:00,28.677,29.533,29.119,276,292,False,87.329,"[None, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2048, 2049]",301
1293,11354,44,7,2026-09-04T10:42:12.959000+00:00,57.642,67.772,35.295,113,147,False,160.709,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",119
1293,11354,22,7,2026-09-04T10:42:19.044000+00:00,44.455,52.485,46.949,214,141,False,143.889,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",121
1293,11354,25,3,2026-09-04T10:42:38.715000+00:00,,39.688,40.863,239,251,True,606.666,"[None, 2064, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",185
1293,11354,63,7,2026-09-04T10:42:41.121000+00:00,27.376,28.286,28.14,291,312,False,83.802,"[None, 2048, 2048, 2051, 2049, 2048]","[2051, 2049, 2049, 2049, 2051, 2049, 2048]","[2048, 2049, 2049, 2049, 2051, 2048, 2048, 2048, 2048]",328
1293,11354,41,8,2026-09-04T10:42:46.026000+00:00,50.461,63.115,41.063,133,119,False,154.639,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, None, None, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",118
1293,11354,43,7,2026-09-04T10:42:49.235000+00:00,53.702,62.499,42.78,91,160,False,158.981,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",160
1293,11354,81,7,2026-09-04T10:42:51.158000+00:00,27.48,28.547,28.226,300,316,False,84.253,"[2049, 2049, 2048, 2049, 2051, 2051]","[2049, 2048, 2048, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048]",320
1293,11354,46,4,2026-09-04T10:42:59.424000+00:00,29.558,29.484,30.254,294,311,False,89.296,"[2049, 2049, 2051, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",323
1293,11354,1,7,2026-09-04T10:43:00.387000+00:00,48.253,55.013,41.154,125,209,False,144.42,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",112
1293,11354,31,4,2026-09-04T10:43:07.232000+00:00,,36.791,32.427,271,293,True,522.126,"[None, 2064, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",166
1293,11354,87,7,2026-09-04T10:43:15.213000+00:00,28.189,28.986,28.64,292,305,False,85.815,"[2049, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",313
1293,11354,30,7,2026-09-04T10:43:19.098000+00:00,27.743,28.615,27.838,299,315,False,84.196,"[2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2051, 2051, 2048, 2048, 2049, 2048]",317
1293,11354,36,6,2026-09-04T10:43:19.880000+00:00,30.393,36.917,30.799,283,292,False,98.109,"[2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2049, 2051, 2048, 2051]",299
1293,11354,16,8,2026-09-04T10:43:23.061000+00:00,27.456,39.62,43.331,299,176,False,110.407,"[2048, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",327
1293,11354,77,8,2026-09-04T10:43:27.582000+00:00,28.066,36.72,43.151,289,181,False,107.937,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",315
1293,11354,18,7,2026-09-04T10:43:31.159000+00:00,35.582,39.565,44.361,257,147,False,119.508,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",196
1293,11354,5,4,2026-09-04T10:43:45.336000+00:00,28.107,29.182,29.018,291,307,False,86.307,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",313
1293,11354,27,5,2026-09-04T10:44:00.474000+00:00,28.191,28.93,28.805,288,304,False,85.926,"[None, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",309
1293,11354,63,8,2026-09-04T10:44:04.913000+00:00,59.435,41.634,41.101,136,205,False,142.17,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",99
1293,11354,81,8,2026-09-04T10:44:15.253000+00:00,40.742,46.917,40.192,173,194,False,127.851,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263
1293,11354,46,5,2026-09-04T10:44:28.545000+00:00,36.502,43.864,35.669,192,244,False,116.035,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049]",299
1293,11354,25,4,2026-09-04T10:44:35.236000+00:00,28.655,30.791,30.476,284,294,False,89.922,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",307
1293,11354,87,8,2026-09-04T10:44:40.859000+00:00,52.727,51.207,35.524,138,209,False,139.458,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",124
1293,11354,22,8,2026-09-04T10:44:42.915000+00:00,27.79,28.758,28.191,294,309,False,84.739,"[None, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2048, 2048, 2051, 2048, 2048, 2049]",316
1293,11354,30,8,2026-09-04T10:44:43.164000+00:00,34.824,35.037,37.575,210,290,False,107.436,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",241
1293,11354,31,5,2026-09-04T10:44:49.466000+00:00,28.259,29.546,29.221,289,307,False,87.026,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",312
1293,11354,44,8,2026-09-04T10:44:53.674000+00:00,27.668,28.448,27.775,291,314,False,83.891,"[2049, 2049, 2048, 2049, 2049, 2048]","[2051, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2048, 2051, 2051, 2049, 2048, 2049, 2049, 2048]",324
1293,11354,36,7,2026-09-04T10:44:58.168000+00:00,29.257,31.2,30.233,285,300,False,90.69,"[2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",298
1293,11354,5,5,2026-09-04T10:45:11.499000+00:00,42.507,48.476,41.284,131,145,False,132.267,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",205
1293,11354,16,9,2026-09-04T10:45:13.501000+00:00,27.525,28.414,28.084,290,310,False,84.023,"[2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",324
1293,11354,77,9,2026-09-04T10:45:15.579000+00:00,28.08,29.29,29.113,,306,False,86.483,"[None, 2049, 2048, 2048, 2049, 2049]","[2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2048, 2048, 2048]",318
1293,11354,41,9,2026-09-04T10:45:20.761000+00:00,27.842,28.726,27.831,295,312,False,84.399,"[2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",318
1293,11354,1,8,2026-09-04T10:45:24.997000+00:00,27.434,28.37,27.915,299,320,False,83.719,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2051, 2051]","[2049, 2048, 2049, 2049, 2049, 2048, 2049, 2049, 2048]",322
1293,11354,27,6,2026-09-04T10:45:26.440000+00:00,43.548,44.722,39.477,182,192,False,127.747,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",142
1293,11354,43,8,2026-09-04T10:45:28.399000+00:00,27.31,28.548,28.17,297,321,False,84.028,"[2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",329
1293,11354,61,3,2026-09-04T10:45:30.320000+00:00,,35.659,33.171,252,262,True,700.358,"[None, 2064, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",195
1293,11354,18,8,2026-09-04T10:45:30.715000+00:00,28.576,29.324,28.912,278,297,False,86.812,"[2049, 2049, 2048, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",309
1293,11354,25,5,2026-09-04T10:46:05.098000+00:00,43.464,,,155,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]",[2048],,181
1293,11354,22,9,2026-09-04T10:46:07.539000+00:00,48.014,54.316,56.654,122,249,False,158.984,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",142
1293,11354,31,6,2026-09-04T10:46:16.358000+00:00,47.681,50.945,54.079,178,152,False,152.705,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",128
1293,11354,44,9,2026-09-04T10:46:17.498000+00:00,39.402,37.349,47.127,237,269,False,123.878,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",194
1293,11354,14,4,2026-09-04T10:46:22.556000+00:00,,37.922,39.292,264,277,True,748.222,"[None, 2064, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180
1293,11354,81,9,2026-09-04T10:46:23.202000+00:00,27.419,28.384,33.775,298,313,False,89.578,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2064, 2064]",318
1293,11354,46,6,2026-09-04T10:46:24.681000+00:00,28.783,32.312,42.02,294,266,False,103.115,"[2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2051, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",330
1293,11354,36,8,2026-09-04T10:46:28.601000+00:00,29.36,32.254,45.761,288,299,False,107.375,"[None, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",
1293,11354,16,10,2026-09-04T10:46:37.460000+00:00,36.193,42.565,58.817,241,236,False,137.575,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",186
1293,11354,77,10,2026-09-04T10:46:41.980000+00:00,37.692,50.334,51.924,223,185,False,139.95,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",167
1293,11354,41,10,2026-09-04T10:46:45.098000+00:00,46.311,60.113,44.751,161,159,False,151.175,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",137
1293,11354,1,9,2026-09-04T10:46:48.638000+00:00,29.355,44.984,53.376,288,239,False,127.715,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",271
1293,11354,43,9,2026-09-04T10:46:52.269000+00:00,38.292,52.703,47.355,175,241,False,138.35,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",181
1293,11354,18,9,2026-09-04T10:46:57.363000+00:00,39.087,56.371,47.467,155,157,False,142.925,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",227
1293,11354,87,9,2026-09-04T10:47:00.427000+00:00,27.793,47.617,48.182,292,172,False,123.592,"[2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",319
1293,11354,61,4,2026-09-04T10:47:14.837000+00:00,27.884,51.027,49.539,295,179,False,128.45,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323
1293,11354,12,7,2026-09-04T10:47:19.788000+00:00,,73.35,,96,108,True,,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],188
1293,11354,5,6,2026-09-04T10:47:23.934000+00:00,28.358,76.813,,230,99,False,,"[None, 2048, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],313
1293,11354,27,7,2026-09-04T10:47:34.749000+00:00,37.919,61.143,,148,154,False,,"[None, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],310
1293,11354,46,7,2026-09-04T10:48:07.801000+00:00,42.36,,,259,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],173
1293,11354,14,5,2026-09-04T10:48:13.347000+00:00,40.918,,,240,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],163
1293,11354,31,7,2026-09-04T10:48:49.162000+00:00,40.391,,,214,,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],210
1293,11354,87,10,2026-09-04T10:49:03.951000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],234
1293,11354,61,5,2026-09-04T10:49:23.114000+00:00,,,,,,False,,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",[2048],
1293,11354,12,8,2026-09-04T10:56:02.448000+00:00,,32.947,31.696,233,268,True,941.114,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",239
1293,11354,63,9,2026-09-04T10:56:06.011000+00:00,,33.593,31.179,271,279,True,680.039,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220
1293,11354,14,6,2026-09-04T10:56:08.386000+00:00,,32.717,31.314,264,288,True,574.454,"[None, 2064, 2048, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",190
1293,11354,31,8,2026-09-04T10:56:12.980000+00:00,,31.425,33.437,279,258,True,542.941,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",198
1293,11354,27,8,2026-09-04T10:56:16.994000+00:00,,32.191,33.13,258,274,True,621.487,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",215
1293,11354,46,8,2026-09-04T10:56:24.564000+00:00,,33.687,32.248,239,262,True,596.785,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",238
1293,11354,61,6,2026-09-04T10:56:33.803000+00:00,,35.297,32.039,222,253,True,534.987,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",155
1293,11354,30,9,2026-09-04T10:56:36.180000+00:00,,32.927,32.633,269,276,True,711.596,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",138
1293,11354,5,7,2026-09-04T10:56:37.914000+00:00,,33.127,36.59,255,258,True,663.654,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",145
1293,11354,87,11,2026-09-04T10:56:42.461000+00:00,,32.632,34.155,278,257,True,560.887,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",197
1293,11354,41,11,2026-09-04T10:56:49.227000+00:00,,33.302,31.758,297,260,True,557.385,"[None, 2064, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",134
1293,11354,22,10,2026-09-04T10:56:55.849000+00:00,,33.852,31.2,254,268,True,595.52,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182
1293,11354,16,11,2026-09-04T10:56:59.249000+00:00,,33.935,32.562,271,293,True,590.963,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",157
1293,11354,43,10,2026-09-04T10:57:09.797000+00:00,,34.412,33.069,238,265,True,579.58,"[None, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2051, 2051, 2051, 2051]",245
1293,11354,12,9,2026-09-04T10:57:41.383000+00:00,27.277,28.205,28.162,292,315,False,83.644,"[2048, 2048, 2049, 2051, 2049, 2048]","[2051, 2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",324
1293,11354,63,10,2026-09-04T10:57:47.261000+00:00,27.39,28.011,27.911,290,318,False,83.312,"[2048, 2048, 2048, 2049, 2049, 2048]","[2049, 2051, 2049, 2051, 2051, 2051, 2049]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",325
1293,11354,14,7,2026-09-04T10:57:47.867000+00:00,29.004,30.355,29.369,279,295,False,88.728,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",302
1293,11354,31,9,2026-09-04T10:57:52.049000+00:00,28.092,29.234,28.77,290,308,False,86.096,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",314
1293,11354,27,9,2026-09-04T10:57:55.708000+00:00,27.742,28.868,28.314,293,310,False,84.924,"[2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",315
1293,11354,46,9,2026-09-04T10:58:04.685000+00:00,27.507,37.54,32.573,294,257,False,97.62,"[2048, 2048, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",323
1293,11354,61,7,2026-09-04T10:58:18.299000+00:00,27.515,28.847,28.719,294,314,False,85.081,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",323
1293,11354,30,10,2026-09-04T10:58:22.351000+00:00,27.635,28.289,27.788,298,315,False,83.712,"[2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048]",321
