event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,44,L HAMILTON,Ferrari,4,11,7.684636,0.04045,0.14808,0.26722,0.0646,0.62,1.0,0.0646,0.346,0.8636,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,11,S PEREZ,Cadillac,17,12,7.73894,0.03358,0.13261,0.18782,0.079,0.62,1.0,0.079,0.478,0.2727,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,10,P GASLY,Alpine,1,13,7.847532,0.02788,0.11876,0.12374,0.0902,0.62,1.0,0.0902,0.522,1.0,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,18,L STROLL,Aston Martin,18,14,7.94439,0.02314,0.10635,0.0776,0.079,0.62,1.0,0.079,0.445,0.2273,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,67,L FORNAROLI,McLaren,,15,7.97033,0.01921,0.09524,0.04703,0.063,0.62,1.0,0.063,0.335,-0.0909,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,63,G RUSSELL,Mercedes,2,16,8.390942,0.01594,0.08529,0.02789,0.0662,0.62,1.0,0.0662,0.357,0.9545,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,25,C HERTA,Cadillac,,17,8.65294,0.01324,0.07638,0.0186,0.079,0.62,1.0,0.079,0.478,0.4545,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,72,F VESTI,Mercedes,,18,8.799942,0.01099,0.0684,0.0186,0.0662,0.62,1.0,0.0662,0.357,-0.1364,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,34,J CRAWFORD,Aston Martin,,19,8.81039,0.00912,0.06125,0.0186,0.079,0.62,1.0,0.079,0.445,0.2727,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,81,O PIASTRI,McLaren,6,20,9.03433,0.00757,0.05485,0.0186,0.063,0.62,1.0,0.063,0.335,0.7727,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,23,A ALBON,Williams,20,21,9.124002,0.00628,0.04912,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.1364,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,22,Y TSUNODA,Racing Bulls,15,22,9.48492,0.00522,0.04399,0.0186,0.087,0.62,1.0,0.087,0.5,0.3636,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,27,N HULKENBERG,Audi,12,23,9.50494,0.00433,0.03939,0.0186,0.079,0.62,1.0,0.079,0.478,0.5,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,31,E OCON,Haas F1 Team,14,24,10.406614,0.00359,0.03528,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.4091,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,41,A LINDBLAD,Racing Bulls,9,25,11.45392,0.00298,0.03159,0.0186,0.087,0.62,1.0,0.087,0.5,0.6364,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,55,C SAINZ,Williams,13,26,11.556002,0.00248,0.02829,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.4545,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,43,F COLAPINTO,Alpine,7,27,12.180532,0.00206,0.02534,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.7273,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,97,P ARON,Audi,,28,12.87794,0.00171,0.02269,0.0186,0.079,0.62,1.0,0.079,0.478,-0.3182,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,77,V BOTTAS,Cadillac,16,29,13.00494,0.00142,0.02032,0.0186,0.079,0.62,1.0,0.079,0.478,0.3182,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1294_spain_madrid_madring,Spain - Madrid - Madring,pre_weekend,experimental_challenger,87,O BEARMAN,Haas F1 Team,11,30,13.562614,0.00124,0.0182,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.5455,2026-09-11T04:44:25Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
